Date,A Shares,H Shares,CNYHKD,CSI300,Hang Seng Index
2012-11-08,14.223042999999999,15.988163,1.2417,2245.41,21566.91
2012-11-09,14.235601999999998,15.863451000000001,1.2416,2240.92,21384.38
2012-11-12,14.323514000000001,15.73874,1.2442,2251.85,21430.3
2012-11-13,14.072338,15.339659,1.2446,2212.44,21188.65
2012-11-14,14.191648,15.514256,1.245,2223.11,21441.99
2012-11-15,13.883951999999999,15.190002,1.2435,2193.62,21108.93
2012-11-16,13.639051,15.339659,1.2433,2177.24,21159.01
2012-11-19,13.651608999999999,15.3646,1.2434,2174.99,21262.06
2012-11-20,13.419267999999999,15.239887,1.2434,2164.88,21228.28
2012-11-21,13.613935000000001,15.489314000000002,1.244,2194.9,21524.36
2012-11-22,13.507183,15.838508,1.246,2177.55,21743.2
2012-11-23,13.64533,16.112876999999997,1.2444,2192.68,21913.98
2012-11-26,13.56998,16.062992,1.2449,2175.6,21861.81
2012-11-27,13.576259,15.963223000000001,1.2455,2150.64,21844.03
2012-11-28,13.651608999999999,15.638969,1.2452,2129.16,21708.98
2012-11-29,13.620214,15.663912,1.2489,2115.68,21922.89
2012-11-30,13.64533,15.838508,1.2447,2139.66,22030.39
2012-12-03,13.450667000000001,15.46437,1.2443,2108.85,21767.85
2012-12-04,13.544857999999998,15.339659,1.2449,2131.47,21799.97
2012-12-05,13.865113000000001,15.788625,1.2449,2207.88,22270.91
2012-12-06,13.883951999999999,15.938278,1.2443,2203.6,22249.81
2012-12-07,14.254444,16.062992,1.2451,2246.76,22191.17
2012-12-10,14.29212,15.913339,1.242,2271.05,22276.72
2012-12-11,14.248164000000001,15.863451000000001,1.2409999999999999,2258.5,22323.94
2012-12-12,14.248164000000001,16.062992,1.2397,2267.77,22503.35
2012-12-13,14.160247,15.963223000000001,1.2435,2242.64,22445.58
2012-12-14,14.618651000000002,16.287476,1.2408,2355.86,22605.98
2012-12-17,14.675169,16.43713,1.2426,2366.7,22513.61
2012-12-18,14.694004000000001,16.262531,1.2435,2368.12,22494.73
2012-12-19,14.863551999999999,16.786325,1.2438,2371.11,22623.37
2012-12-20,14.788197,16.836212,1.2439,2384.82,22659.78
2012-12-21,14.63749,16.811268,1.244,2372.0,22506.29
2012-12-27,15.35963,16.836212,1.2429,2444.59,22619.78
2012-12-28,15.610810999999998,16.935984,1.2438,2480.05,22666.59
2013-01-04,15.805477,17.360003,1.2441,2524.41,23331.09
2013-01-07,15.799195999999998,17.335062,1.2442,2535.99,23329.75
2013-01-08,15.692445000000001,17.060694,1.2454,2525.33,23111.19
2013-01-09,15.918505,17.060694,1.2451,2526.13,23218.47
2013-01-10,15.623369,17.235292,1.2453,2530.57,23354.31
2013-01-11,15.284278,16.586783999999998,1.2471,2483.23,23264.07
2013-01-14,15.661047,16.56184,1.2463,2577.73,23413.26
2013-01-15,15.573132999999999,16.362303,1.2471,2595.86,23381.51
2013-01-16,15.403588000000001,16.212648,1.2467,2577.09,23356.99
2013-01-17,15.252879,16.112876999999997,1.2473,2552.76,23339.76
2013-01-18,15.516617000000002,16.287476,1.2468,2595.44,23601.78
2013-01-21,15.591973000000001,16.536901,1.2462,2610.9,23590.91
2013-01-22,15.315675,16.487015,1.2465,2596.9,23658.99
2013-01-23,15.146129,16.487015,1.2467,2607.46,23635.1
2013-01-24,14.938907,16.262531,1.2464,2582.76,23598.9
2013-01-25,14.989142000000001,16.137819,1.2462,2571.67,23580.43
2013-01-28,15.190085,16.262531,1.2462,2651.86,23671.88
2013-01-29,15.146129,16.412189,1.246,2675.87,23655.17
2013-01-30,15.246601,16.711496,1.2472,2688.71,23822.06
2013-01-31,15.416146,16.636669,1.247,2686.88,23729.53
2013-02-01,15.447545000000002,16.636669,1.2455,2743.32,23721.84
2013-02-04,15.654767000000001,16.212648,1.244,2748.03,23685.01
2013-02-05,15.755239000000001,15.73874,1.2445,2771.68,23148.53
2013-02-06,15.617091,15.813567,1.2442,2775.84,23256.93
2013-02-07,15.529178,15.339659,1.2442,2759.87,23177.0
2013-02-08,15.59825,15.339659,1.2437,2771.73,23215.16
2013-02-18,15.208923,15.090232,1.2422,2737.47,23381.94
2013-02-19,15.026817000000001,14.840809,1.2418,2685.61,23143.91
2013-02-20,15.077054,14.965520999999999,1.2431,2702.64,23307.41
2013-02-21,14.398869,14.641267000000001,1.2429,2610.55,22906.67
2013-02-22,14.285838,14.366898,1.2433,2596.6,22782.44
2013-02-25,14.235601999999998,14.242187,1.2443,2604.96,22820.08
2013-02-26,13.990704999999998,13.967818,1.2454,2567.59,22519.69
2013-02-27,14.135132,14.142416,1.2457,2594.68,22577.01
2013-02-28,14.411427999999999,14.666213,1.2465,2673.33,23020.27
2013-03-01,14.216763,14.466669,1.2462,2668.84,22880.22
2013-03-04,13.79604,14.242187,1.2458,2545.72,22537.81
2013-03-05,13.852552,14.192302999999999,1.2467,2622.81,22560.5
2013-03-06,13.909068,14.267131,1.2473,2650.2,22777.84
2013-03-07,13.996982999999998,14.192302999999999,1.247,2619.48,22771.44
2013-03-08,14.015820999999999,14.741038,1.2478,2606.93,23091.95
2013-03-11,13.877673000000001,14.815866,1.2474,2592.37,23090.82
2013-03-12,13.808599,14.790920000000002,1.2478,2555.61,22890.6
2013-03-13,13.701846,14.466669,1.2486,2527.49,22556.65
2013-03-14,13.64533,14.366898,1.2481,2534.27,22619.18
2013-03-15,13.720685999999999,14.56644,1.2487,2539.87,22533.11
2013-03-18,13.576259,14.317016,1.249,2502.49,22083.36
2013-03-19,13.701846,14.142416,1.2488,2525.1,22041.86
2013-03-20,13.902789000000002,14.341957999999998,1.2497,2610.17,22256.44
2013-03-21,13.852552,14.242187,1.2492,2614.99,22225.88
2013-03-22,13.852552,14.142416,1.2498,2618.31,22115.3
2013-03-25,13.921628,14.341957999999998,1.2498,2613.1,22251.15
2013-03-26,13.808599,14.167357999999998,1.2493,2575.05,22311.08
2013-03-27,13.777201000000002,14.267131,1.2494,2583.53,22464.82
2013-03-28,13.683010000000001,14.067589000000002,1.2491,2499.3,22299.63
2013-04-02,13.626493,14.067589000000002,1.252,2486.39,22367.82
2013-04-03,13.720685999999999,14.042648000000002,1.2516,2483.55,22337.49
2013-04-08,13.551139000000001,13.369198999999998,1.2514,2472.3,21718.05
2013-04-09,13.582537,13.568742000000002,1.2517,2489.43,21870.34
2013-04-10,13.657888,13.593679999999999,1.2533,2485.31,22034.56
2013-04-11,13.513461999999999,13.743335,1.2526,2477.88,22101.27
2013-04-12,13.469504,13.618623000000001,1.2535,2462.11,22089.05
2013-04-15,13.306239000000001,13.29437,1.2546,2436.82,21772.67
2013-04-16,13.117851000000002,12.945178,1.2555,2459.59,21672.03
2013-04-17,13.073895,12.795521,1.2576,2458.47,21569.67
2013-04-18,13.111573000000002,12.645864999999999,1.2561,2464.85,21512.52
2013-04-19,13.387872,13.020002,1.2568,2533.83,22013.57
2013-04-22,13.343914999999999,13.044945,1.2559,2530.67,22044.37
2013-04-23,12.960866000000001,12.695751,1.2566,2449.47,21806.61
2013-04-24,13.061337,12.895291,1.2568,2495.58,22183.05
2013-04-25,12.992265,13.394141000000001,1.2583,2467.88,22401.24
2013-04-26,12.866674,13.493913000000001,1.2592,2447.31,22547.71
2013-05-02,12.728527,13.468967000000001,1.2605,2449.64,22668.3
2013-05-03,12.872954,13.319313000000001,1.2603,2492.91,22689.96
2013-05-06,12.973424000000001,13.468967000000001,1.2583,2525.98,22915.09
2013-05-07,12.992265,13.568742000000002,1.2611,2529.94,23047.09
2013-05-08,13.04878,13.768278,1.2635,2542.8,23244.35
2013-05-09,12.898072,13.768278,1.2656,2527.79,23211.48
2013-05-10,13.124135,13.992761999999999,1.2636,2540.84,23321.22
2013-05-13,13.136693,13.818164000000001,1.2628,2530.77,22989.81
2013-05-14,12.879233000000001,13.568742000000002,1.2636,2493.34,22930.28
2013-05-15,12.841558000000001,13.394141000000001,1.2629,2506.93,23044.24
2013-05-16,12.954587,13.1946,1.2625,2552.71,23082.68
2013-05-20,13.199485999999998,13.618623000000001,1.2644,2609.61,23493.03
2013-05-21,13.224604000000001,13.493913000000001,1.2647,2614.85,23366.37
2013-05-22,13.230884,13.419084,1.2658,2618.03,23261.08
2013-05-23,13.055059,12.920233,1.2654,2582.85,22669.68
2013-05-24,13.105295,12.970119,1.2658,2597.23,22618.67
2013-05-27,12.985984,12.995061,1.2683,2599.59,22686.05
2013-05-28,13.086456,13.144716,1.2682,2644.36,22924.25
2013-05-29,13.04878,12.795521,1.2673,2642.56,22554.93
2013-05-30,12.979705000000001,12.770578,1.2662,2634.32,22484.31
2013-05-31,12.860394,12.695751,1.2654,2606.43,22392.16
2013-06-03,12.847836000000001,12.770578,1.266,2602.62,22282.19
2013-06-04,12.728527,12.870348,1.2661,2565.67,22285.52
2013-06-05,12.785042,12.845406,1.2666,2560.54,22069.24
2013-06-06,12.785042,12.620922,1.2652,2527.84,21838.43
2013-06-07,12.678289999999999,12.496208,1.2657,2484.16,21575.26
2013-06-13,12.106855,11.897589,1.2656,2399.94,20887.04
2013-06-14,12.012664,11.648164,1.2659,2416.77,20969.14
2013-06-17,11.880794999999999,11.797818,1.2670000000000001,2403.84,21225.9
2013-06-18,11.717526,11.747932,1.2659,2418.75,21225.88
2013-06-19,11.566819,11.473566,1.2661,2400.77,20986.89
2013-06-20,11.365875,11.049542,1.2657,2321.47,20382.87
2013-06-21,11.296803,11.298967999999999,1.265,2317.39,20263.31
2013-06-24,10.989106,10.974714,1.2625,2171.21,19813.98
2013-06-25,11.001666,10.750233,1.2626,2165.42,19855.72
2013-06-26,10.668852000000001,10.974714,1.2622,2168.3,20338.55
2013-06-27,10.46791,10.510481,1.2617,2160.74,20440.08
2013-06-28,10.637457000000001,10.327916,1.2638,2200.64,20803.29
2013-07-02,10.631176,10.202729,1.2641,2221.98,20658.65
2013-07-03,10.499305999999999,9.503769,1.2649,2203.83,20147.31
2013-07-04,10.800721000000001,10.025382,1.2658,2221.98,20468.67
2013-07-05,10.813281,10.693043,1.2644,2226.85,20854.67
2013-07-08,10.420917999999999,10.421806,1.2645,2163.62,20582.19
2013-07-09,10.514021000000001,10.129703999999998,1.2654,2162.67,20683.01
2013-07-10,10.793330000000001,10.536562,1.2645,2224.07,20904.56
2013-07-11,11.132492,10.927769999999999,1.265,2326.69,21437.49
2013-07-12,10.806631,10.797367999999999,1.264,2275.37,21277.28
2013-07-15,10.79998,10.875608999999999,1.2642,2307.3,21303.31
2013-07-16,10.766729,10.797367999999999,1.2645,2317.85,21312.38
2013-07-17,10.826581,11.371139999999999,1.2644,2282.84,21371.87
2013-07-18,10.706877,11.658027,1.2634,2245.33,21345.22
2013-07-19,10.587173,12.023156,1.2638,2190.48,21362.42
2013-07-22,10.514021000000001,11.658027,1.2634,2202.19,21416.5
2013-07-23,10.786679,12.17964,1.264,2265.84,21915.42
2013-07-24,10.580523,12.205718,1.2643,2249.15,21968.93
2013-07-25,10.620425,12.049236,1.2645,2237.68,21900.96
2013-07-26,10.573872,11.866673,1.2651,2224.01,21968.95
2013-07-29,10.474119,12.023156,1.265,2175.97,21850.15
2013-07-30,10.540622,11.892752,1.2648,2189.39,21953.96
2013-07-31,10.640374000000001,11.684107000000001,1.2655,2193.02,21883.66
2013-08-01,10.726828,11.762349,1.2652,2245.36,22088.79
2013-08-02,10.766729,11.762349,1.2654,2247.26,22190.97
2013-08-05,10.906384,11.710189,1.2665,2278.33,22222.01
2013-08-06,10.893083,11.527623,1.2671,2293.64,21923.7
2013-08-07,10.780028999999999,11.292898,1.2676,2280.62,21588.84
2013-08-08,10.713529,11.475463000000001,1.2672,2276.78,21655.88
2013-08-09,10.746779,12.17964,1.2669,2286.01,21807.56
2013-08-12,11.398501,12.779492999999999,1.2669,2352.79,22271.28
2013-08-13,11.39185,13.353266,1.2668,2359.07,22541.13
2013-08-15,11.152443,13.066377000000001,1.2685,2321.58,22539.25
2013-08-16,11.079291,12.962057000000001,1.2682,2304.14,22517.81
2013-08-19,11.119191,12.962057000000001,1.2665,2331.43,22463.7
2013-08-20,10.959586,12.414363,1.2661,2312.47,21970.29
2013-08-21,10.952935,12.310041,1.2663,2308.59,21817.73
2013-08-22,10.926335,12.596928,1.2670000000000001,2303.93,21895.4
2013-08-23,10.972886,12.753411999999999,1.2667,2286.93,21863.51
2013-08-26,11.179043,13.222862,1.2672,2335.62,22005.32
2013-08-27,11.05269,12.883815,1.2671,2340.88,21874.77
2013-08-28,11.185694,12.596928,1.2674,2328.06,21524.65
2013-08-29,11.03939,12.753411999999999,1.2672,2318.31,21704.78
2013-08-30,11.026088,12.570848,1.2671,2313.91,21731.37
2013-09-02,11.119191,13.196782999999998,1.2671,2320.34,22175.34
2013-09-03,11.285447,13.405425,1.2670000000000001,2354.5,22394.58
2013-09-04,11.32535,13.457589000000002,1.2674,2350.7,22326.22
2013-09-05,11.278796,13.614070000000002,1.2675,2341.74,22597.97
2013-09-06,11.318699,13.535829999999999,1.2673,2357.78,22621.22
2013-09-09,11.598009,13.744475,1.2669,2440.61,22750.65
2013-09-10,11.844066999999999,14.005282999999999,1.2670000000000001,2474.89,22976.65
2013-09-11,11.897269,14.083522,1.2673,2482.89,22937.14
2013-09-12,11.844066999999999,13.561910000000001,1.2674,2507.46,22953.72
2013-09-13,11.591358999999999,13.118541,1.2673,2488.9,22915.28
2013-09-16,11.431752000000001,13.353266,1.2670000000000001,2478.39,23252.41
2013-09-17,11.345299,13.301104999999998,1.2668,2427.32,23180.52
2013-09-18,11.365250999999999,13.301104999999998,1.2667,2432.51,23117.45
2013-09-23,11.438403,13.301104999999998,1.2667,2472.29,23371.54
2013-09-24,11.192344,12.909895,1.2671,2443.89,23179.04
2013-09-25,11.245545,12.67517,1.2671,2429.03,23209.63
2013-09-26,11.059339,12.623009,1.2669,2384.44,23125.03
2013-09-27,11.099241000000001,12.544768,1.2673,2394.97,23207.04
2013-09-30,11.085939999999999,12.310041,1.2671,2409.04,22859.86
2013-10-08,11.139142999999999,12.283963,1.2667,2441.81,23178.85
2013-10-09,11.07264,12.231800999999999,1.2671,2453.58,23033.97
2013-10-10,10.899734,12.231800999999999,1.2679,2429.32,22951.3
2013-10-11,11.026088,12.257881,1.2673,2468.51,23218.32
2013-10-15,11.099241000000001,12.257881,1.2707,2467.52,23336.52
2013-10-16,10.946285000000001,12.153558,1.2712,2421.37,23228.33
2013-10-17,11.132492,12.727331,1.2718,2413.33,23094.88
2013-10-18,11.192344,12.67517,1.2716,2426.05,23340.1
2013-10-21,11.338648,12.753411999999999,1.2721,2471.32,23438.15
2013-10-22,11.292096,12.935976,1.2723,2445.89,23315.99
2013-10-23,11.145792,12.701253,1.274,2418.49,22999.95
2013-10-24,10.873134,12.466524,1.2751,2400.51,22835.82
2013-10-25,10.746779,12.310041,1.2745,2368.56,22698.34
2013-10-28,10.780028999999999,12.257881,1.274,2365.95,22806.58
2013-10-29,10.819932000000001,12.336122,1.273,2372.05,22846.54
2013-10-30,10.906384,12.518686,1.2722,2407.47,23304.02
2013-10-31,10.866484,12.310041,1.2723,2373.72,23206.37
2013-11-01,10.919683000000001,12.283963,1.271,2384.96,23249.79
2013-11-04,10.906384,12.440445,1.2712,2380.45,23189.62
2013-11-05,10.893083,12.466524,1.2707,2383.77,23038.95
2013-11-06,10.826581,12.466524,1.2721,2353.57,23036.94
2013-11-07,10.866484,12.518686,1.2725,2340.55,22881.03
2013-11-08,10.700228,12.440445,1.2727,2307.95,22744.39
2013-11-11,10.653675999999999,12.544768,1.2727,2315.89,23069.85
2013-11-12,10.733478,12.544768,1.2727,2340.0,22901.41
2013-11-13,10.620425,12.283963,1.2728,2288.12,22463.83
2013-11-14,10.647025,12.388284,1.2726,2304.5,22649.15
2013-11-15,10.793330000000001,12.779492999999999,1.2727,2350.73,23032.15
2013-11-18,11.026088,13.353266,1.2725,2428.9,23660.06
2013-11-19,11.006136999999999,13.509748000000002,1.2722,2412.16,23657.81
2013-11-20,11.11254,13.561910000000001,1.2722,2424.85,23700.86
2013-11-21,11.119191,13.640151000000001,1.2724,2409.99,23580.29
2013-11-22,11.152443,13.900957,1.2723,2397.96,23696.28
2013-11-25,11.012789,13.822716,1.2723,2388.63,23684.45
2013-11-26,11.006136999999999,13.666234,1.2726,2387.42,23681.28
2013-11-27,11.172393,13.640151000000001,1.2725,2414.48,23806.35
2013-11-28,11.345299,13.848798,1.2725,2439.53,23789.09
2013-11-29,11.245545,13.718395000000001,1.2722,2438.94,23881.29
2013-12-02,11.365250999999999,13.848798,1.2722,2418.79,24038.55
2013-12-03,11.385201,13.692313,1.2725,2442.78,23910.47
2013-12-04,11.465003999999999,13.483670000000002,1.2729,2475.14,23728.7
2013-12-05,11.445052,13.587991,1.2729,2468.2,23712.57
2013-12-06,11.338648,13.275025,1.2748,2452.29,23743.1
2013-12-09,11.285447,13.405425,1.2767,2450.87,23811.17
2013-12-10,11.185694,13.327183999999999,1.2771,2453.32,23744.19
2013-12-11,10.966236,12.805571,1.2771,2412.76,23338.24
2013-12-12,10.932986,12.492606,1.2771,2410.02,23218.12
2013-12-13,10.819932000000001,12.518686,1.2770000000000001,2406.64,23245.96
2013-12-16,10.666977000000001,12.388284,1.2769,2367.92,23114.66
2013-12-17,10.686927,12.623009,1.2769,2356.38,23069.23
2013-12-18,10.726828,12.779492999999999,1.2770000000000001,2357.23,23143.82
2013-12-19,10.706877,12.518686,1.2771,2332.41,22888.75
2013-12-20,10.394316,12.362204,1.2774,2278.14,22812.18
2013-12-23,10.474119,12.414363,1.2772,2284.6,22921.56
2013-12-24,10.514021000000001,12.67517,1.2772,2288.25,23179.55
2013-12-27,10.440868,12.753411999999999,1.2777,2303.48,23243.24
2013-12-30,10.50072,12.623009,1.2792,2299.46,23244.87
2013-12-31,10.520669999999999,12.753411999999999,1.2808,2330.03,23306.39
2014-01-02,10.394316,12.466524,1.2815,2321.98,23340.05
2014-01-03,10.22141,11.918833,1.2813,2290.78,22817.28
2014-01-06,9.868949,11.658027,1.2812,2238.64,22684.15
2014-01-07,9.855646,11.501543,1.2815,2238.0,22712.78
2014-01-08,9.682741,11.553703,1.2814,2241.91,22996.59
2014-01-09,9.602938,11.553703,1.2806,2222.22,22787.33
2014-01-10,9.636189,11.579785000000001,1.2813,2204.85,22846.25
2014-01-13,9.682741,11.579785000000001,1.2830000000000001,2193.68,22888.76
2014-01-14,9.729294,11.710189,1.2837,2212.85,22791.28
2014-01-15,9.66279,11.579785000000001,1.2825,2208.94,22902.0
2014-01-16,9.642839,11.31898,1.2805,2211.84,22986.41
2014-01-17,9.463283,11.501543,1.2819,2178.49,23133.35
2014-01-20,9.370178999999998,11.31898,1.2815,2165.99,22928.95
2014-01-21,9.410081,11.31898,1.2821,2187.41,23033.12
2014-01-22,9.569688000000001,11.449382,1.2819999999999998,2243.8,23082.25
2014-01-23,9.476583999999999,11.240737,1.2819999999999998,2231.89,22733.9
2014-01-24,9.556386,11.084255,1.2834,2245.68,22450.06
2014-01-27,9.370178999999998,10.719125,1.2843,2215.92,21976.1
2014-01-28,9.330278,10.562642,1.2833,2219.86,21960.64
2014-01-29,9.35688,10.432238,1.2823,2227.78,22141.61
2014-01-30,9.203924,10.45832,1.2816,2202.45,22035.42
2014-02-07,9.283727,10.979931,1.2795,2212.48,21636.85
2014-02-10,9.396780999999999,10.95385,1.28,2267.53,21579.26
2014-02-11,9.483234,11.032091000000001,1.2798,2285.56,21962.98
2014-02-12,9.430033,11.136415,1.2795,2291.25,22285.79
2014-02-13,9.336929,10.823447999999999,1.2790000000000001,2279.55,22165.53
2014-02-14,9.36353,10.95385,1.2785,2295.57,22298.41
2014-02-17,9.503185,11.188576,1.2789,2311.65,22535.94
2014-02-18,9.350228999999999,11.084255,1.278,2282.44,22587.72
2014-02-19,9.483234,11.006012,1.2763,2308.66,22664.52
2014-02-20,9.523133999999999,10.797367999999999,1.2746,2287.44,22394.08
2014-02-21,9.569688000000001,10.95385,1.2732,2264.29,22568.24
2014-02-24,9.343577999999999,10.95385,1.2725,2214.51,22388.56
2014-02-25,9.144072999999999,11.006012,1.2674,2157.91,22317.2
2014-02-26,9.144072999999999,11.032091000000001,1.2673,2163.41,22437.44
2014-02-27,9.144072999999999,11.058174000000001,1.2665,2154.11,22828.18
2014-02-28,9.177322,11.006012,1.2628,2178.97,22836.96
2014-03-03,9.057618,10.693043,1.263,2190.37,22500.67
2014-03-04,8.957866000000001,10.614802000000001,1.2634,2184.27,22657.63
2014-03-05,9.017717,10.484401,1.2663,2163.98,22579.78
2014-03-06,9.044317999999999,10.666965,1.2684,2173.63,22702.97
2014-03-07,8.944564,10.719125,1.2666,2168.36,22660.49
2014-03-10,8.585453,10.359213,1.264,2097.79,22264.93
2014-03-11,8.545552,10.348782,1.2642,2108.66,22269.61
2014-03-12,8.565502,10.067109,1.2637,2114.13,21901.95
2014-03-13,8.765009,10.098408000000001,1.2652,2140.33,21756.08
2014-03-14,8.685205,10.307052,1.263,2122.84,21539.49
2014-03-17,8.725107000000001,10.348782,1.2573,2143.04,21473.95
2014-03-18,8.738408,10.296619999999999,1.2537,2138.13,21583.5
2014-03-19,8.85811,10.484401,1.2537,2120.87,21568.69
2014-03-20,8.718456,10.317485000000001,1.2465,2086.97,21182.16
2014-03-21,8.991117,10.849526,1.2461,2158.8,21436.7
2014-03-24,9.124122,11.110334,1.2524,2176.55,21846.45
2014-03-25,9.057618,11.058174000000001,1.2508,2174.44,21732.32
2014-03-26,9.130773,11.266817999999999,1.2496,2171.05,21887.75
2014-03-27,9.024367999999999,11.188576,1.2487,2155.71,21834.45
2014-03-28,9.170672999999999,11.527623,1.2487,2151.97,22065.53
2014-03-31,9.197274,11.684107000000001,1.2476,2146.3,22151.06
2014-04-01,9.223875,11.710189,1.2497,2163.11,22448.54
2014-04-02,9.423382,11.527623,1.2499,2180.73,22523.94
2014-04-03,9.297029,11.788428999999999,1.2488,2165.01,22565.08
2014-04-04,9.316978,11.840589999999999,1.2485,2185.47,22510.08
2014-04-08,9.563037,11.892752,1.2513,2237.32,22596.97
2014-04-09,9.689391,11.997075,1.2506,2238.62,22843.17
2014-04-10,10.028553,11.892752,1.248,2273.76,23186.96
2014-04-11,10.008600999999999,11.605867,1.2484,2270.67,23003.64
2014-04-14,9.888897,11.631947,1.2466,2268.61,23038.8
2014-04-15,9.64949,11.449382,1.2464,2229.46,22671.26
2014-04-16,9.709342,11.449382,1.2463,2232.53,22696.01
2014-04-17,9.563037,11.527623,1.2469,2224.8,22760.24
2014-04-22,9.396780999999999,11.345059,1.2432,2196.8,22730.68
